,x,y,id_sec,id_grain,g_area
7,0.8925529244690175,-0.1876833261554991,0.6000000000000001,98,0.0008472479853651591
8,0.8069516023845985,-0.24301640909620126,0.6000000000000001,130,0.0051812668348457215
9,0.8581745182812996,-0.13223026401254553,0.6000000000000001,142,0.012613196715219148
10,0.8041290975886585,-0.298915908670853,0.6000000000000001,288,0.008316267238870896
11,0.9489757406142197,-0.202093942600076,0.6000000000000001,409,0.012883896805751825
12,0.8702274055901956,-0.23648480781593847,0.6000000000000001,416,0.010369346124375074
13,0.9423301174540023,-0.0361226059515256,0.6000000000000001,17,0.015221474836040177
14,0.8174833473876839,0.02567790810726399,0.6000000000000001,87,0.012680888056511552
15,0.8472920909823428,-0.03669917077742152,0.6000000000000001,159,0.0026307000572056236
16,0.9624760600335975,0.0730870908317925,0.6000000000000001,231,0.008123288073927431
17,0.9942458118117644,0.020486571601911623,0.6000000000000001,886,0.00019332966740195513
18,0.8379718757662101,0.280511509368783,0.6000000000000001,86,0.010440377218781126
19,0.9851340578186104,0.1833166169481255,0.6000000000000001,375,0.0018456344967361865
20,0.9042335749446758,0.19890317033743163,0.6000000000000001,396,0.007641301029559422
21,0.8583796431242283,0.11681325184980133,0.6000000000000001,444,0.011442032933341624
22,0.9593584157685895,0.3048558808014426,0.6000000000000001,535,0.011893502356954156
23,0.9473640779806212,0.15151910531712162,0.6000000000000001,884,0.004555478635728607
24,0.7926176623926596,0.2092689781251429,0.6000000000000001,987,0.007812247759307117
25,0.9190664753374117,0.421079834764387,0.6000000000000001,55,0.008297639197123449
26,0.8445128760976784,0.34897191083870743,0.6000000000000001,353,0.010418821179463245
27,0.8765476345610889,0.4647680993492762,0.6000000000000001,703,0.00022980807877693633
28,0.9900342812212317,0.4137613825781123,0.6000000000000001,726,0.0007314798643895707
29,0.9215786464528464,0.4712905840412574,0.6000000000000001,814,0.006722417163391035
30,0.8287511842900706,0.42354340481551034,0.6000000000000001,910,0.0051038253958321286
31,0.7065447902512707,-0.30049492238528563,0.6000000000000001,178,0.0037672821351137278
32,0.6764673170435171,-0.4261045340402906,0.6000000000000001,192,0.00039463437030648246
33,0.7348270955168841,-0.3932414835913906,0.6000000000000001,455,0.012204773379593414
34,0.7073310472837671,-0.45887103211462893,0.6000000000000001,679,0.005764732930448388
35,0.8352180481593425,-0.3689386960124617,0.6000000000000001,756,0.0023094035555524363
36,0.7386455265957066,-0.4419193343257164,0.6000000000000001,897,0.00025858743954538073
37,0.6939081008625482,-0.16830550750728074,0.6000000000000001,200,0.010256590597699053
38,0.6908643787856041,-0.2801448873844901,0.6000000000000001,447,0.0032653092049731844
39,0.6244809808796382,-0.24653881970117628,0.6000000000000001,551,0.011873762391568945
40,0.6308370721078881,0.09215355023716103,0.6000000000000001,22,0.01193378362691297
41,0.6640702962542956,0.013437094241664806,0.6000000000000001,65,0.01352368654675394
42,0.6496744596269297,-0.08366576207514366,0.6000000000000001,492,0.0051822441663146
43,0.7728021939035011,-0.0872920607812091,0.6000000000000001,655,0.01271334607279572
44,0.7154567614174077,-0.0501160612181462,0.6000000000000001,808,0.004012864072770872
45,0.7452411609962022,0.11909042115706914,0.6000000000000001,116,0.012330099718897775
46,0.6539841000354109,0.2114086466690983,0.6000000000000001,687,0.014628579446374301
47,0.7078006821533284,0.4072967001455198,0.6000000000000001,85,0.0038965429446628035
48,0.7294498305124374,0.28526058875106447,0.6000000000000001,140,0.005783249774470172
49,0.6356121681250063,0.3493877724703433,0.6000000000000001,168,0.009584190465687476
50,0.7339702998995089,0.34596239020799674,0.6000000000000001,228,0.00885867082091678
51,0.7744117981254813,0.4665402584114246,0.6000000000000001,596,0.012153075364244094
52,0.7704303478200396,0.32053012558054605,0.6000000000000001,731,0.0007044094706141523
53,0.62441042293092,0.45755478252766985,0.6000000000000001,971,0.009131267812316154
54,0.6153489010958336,-0.4600725989049737,0.6000000000000001,62,0.006268782727347791
55,0.5110013940657877,-0.4744358733635754,0.6000000000000001,137,0.004641021859788486
56,0.5086770203911756,-0.40289295757340504,0.6000000000000001,287,0.009968412263343242
57,0.45736134575756415,-0.34719895934737266,0.6000000000000001,347,0.0025131546137223994
58,0.47546939601175736,-0.4594327958135773,0.6000000000000001,429,0.0006445588095465289
59,0.43646881083824435,-0.474085599443175,0.6000000000000001,817,0.0032581622194177875
60,0.6288424204888424,-0.37329618799979963,0.6000000000000001,948,0.012306201031157935
61,0.4783726648784191,-0.29770972647341637,0.6000000000000001,975,0.005098461092366419
62,0.5439290332773777,-0.27687469812729526,0.6000000000000001,139,0.008493284615065846
63,0.4574478731193833,-0.1586878911772847,0.6000000000000001,233,0.006342043814730483
64,0.47892547038617167,-0.2169398041634855,0.6000000000000001,460,0.0067711135379961065
65,0.6203906060705953,-0.14317247709014796,0.6000000000000001,593,0.004121079346386553
66,0.4068776264651749,-0.27707540312183887,0.6000000000000001,697,0.007504236782411722
67,0.5550107382984153,-0.15898154567630948,0.6000000000000001,922,0.006865618646109397
68,0.4173648839692642,-0.22641601693836455,0.6000000000000001,999,0.0014393832807406324
69,0.46658161297670436,-0.056728428241441184,0.6000000000000001,376,0.014972936188177926
70,0.4106167163346677,-0.04396021712066119,0.6000000000000001,449,0.0003183016191176939
71,0.5517813088198308,0.04505491887867013,0.6000000000000001,457,0.0034321036603068246
72,0.43355797119764583,0.07364080099677771,0.6000000000000001,748,0.01838111329232898
73,0.5731143824092023,-0.05760761447924637,0.6000000000000001,835,0.00690523946591721
74,0.42046094251456734,0.16551178039310876,0.6000000000000001,6,0.0003959489991131784
75,0.43706985871794984,0.19546331988686827,0.6000000000000001,414,0.004490982933524506
76,0.525183922395615,0.1566010194802382,0.6000000000000001,523,0.009764018440157724
77,0.4647249975373612,0.2232487628416666,0.6000000000000001,706,0.003108079793387426
78,0.5789331722312938,0.1204493077659996,0.6000000000000001,709,0.00200437694225519
79,0.43111939167150126,0.13877907122005267,0.6000000000000001,752,0.0011120108099173963
80,0.5706798833530696,0.28084824893095117,0.6000000000000001,856,0.009924902740405988
81,0.503981346080893,0.2866822397817228,0.6000000000000001,899,0.009907516963775788
82,0.4196691070788013,0.4008682879349682,0.6000000000000001,614,0.002870754417243498
83,0.4970774781456031,0.4246094608630044,0.6000000000000001,735,0.01277782633610748
84,0.40960748086889587,0.30694536352845375,0.6000000000000001,811,0.012724230397250047
85,0.5470640003743116,0.38771310000061876,0.6000000000000001,982,0.005768328313329053
86,0.32786002961756594,-0.3052484038250673,0.6000000000000001,175,0.007383240906207014
87,0.3812197624922527,-0.41467017025699704,0.6000000000000001,217,0.018106451263190014
88,0.23861254718576752,-0.4051508298593541,0.6000000000000001,355,0.0033491348277001924
89,0.29527550829536164,-0.40201488353461345,0.6000000000000001,397,0.0048599608450988424
90,0.2514497897029896,-0.33650698698666953,0.6000000000000001,538,0.005508432603345767
91,0.25816847283103816,-0.4694163619707808,0.6000000000000001,894,0.006839702131467371
92,0.26249583872594395,-0.18987624932052713,0.6000000000000001,195,0.009692225473398017
93,0.21054015185902641,-0.28159553402208054,0.6000000000000001,411,0.007623234122865792
94,0.36295599976725545,-0.1810477353836848,0.6000000000000001,862,0.01146097030263335
95,0.29214462466591407,-0.25973824611838153,0.6000000000000001,949,0.0023103030938062554
96,0.22903117343679097,-0.04540326175308672,0.6000000000000001,50,0.001423585263776698
97,0.2542543228802193,-0.10377420719668952,0.6000000000000001,143,0.005540114773641604
98,0.3256294717139858,-0.04152687613180188,0.6000000000000001,477,0.015057460777740912
99,0.3767980017539581,0.006895630732959779,0.6000000000000001,511,0.008331305015147887
100,0.23817237410585648,0.2724292914454341,0.6000000000000001,34,0.0058266673765309755
101,0.18635124482372314,0.14477476411977175,0.6000000000000001,81,4.7380213172251536e-05
102,0.38073457517180076,0.17611375851100886,0.6000000000000001,534,0.010991742141550673
103,0.26957719014737413,0.2206154509017686,0.6000000000000001,574,0.004064048896515602
104,0.3234484215879715,0.22892069839779006,0.6000000000000001,819,0.00594004640182593
105,0.2713390856867449,0.10885403501881315,0.6000000000000001,938,0.016402819575005854
106,0.30326163126499495,0.300998187877459,0.6000000000000001,256,0.004348701813812344
107,0.37132482213137746,0.46278247723360294,0.6000000000000001,358,0.009226478152783093
108,0.25598243007221294,0.35246006687814296,0.6000000000000001,415,0.005386327465123693
109,0.22983216770870732,0.4703745871759189,0.6000000000000001,487,0.009079505258477524
110,0.3434212531115999,0.38115644990175884,0.6000000000000001,676,0.007504456028593304
111,0.28548072965631477,0.42404515468287796,0.6000000000000001,879,0.004710788647038997
112,0.1647080282170249,-0.3909966416341283,0.6000000000000001,30,0.014274864757726847
113,0.17477903447147403,-0.4842987500372403,0.6000000000000001,68,0.0011325890326661075
114,0.07283458257029428,-0.4587105357158599,0.6000000000000001,94,0.010131149278514884
115,0.0646404130658712,-0.33597743376950934,0.6000000000000001,310,0.013199755690314717
116,0.07363390570885713,-0.4153775916312963,0.6000000000000001,903,0.0024519767581197955
117,0.10129485906154215,-0.2723203369977213,0.6000000000000001,36,0.0025245235011050536
118,0.21502741329912792,-0.14180678072261316,0.6000000000000001,41,0.0010142450891442061
119,0.11689928978412034,-0.2906548925675071,0.6000000000000001,75,3.952156584325494e-06
120,0.024408374558075152,-0.2791901823598134,0.6000000000000001,229,0.003095772443017726
121,0.1126710528170633,-0.21676458560789394,0.6000000000000001,319,0.005913299200609106
122,0.05379189664743367,-0.26829784397712786,0.6000000000000001,327,0.000130883168890921
123,0.13737677975785725,-0.2962653078450526,0.6000000000000001,373,0.0007244653271448126
124,0.15977317654810205,-0.14386552456636834,0.6000000000000001,653,0.008248576482873348
125,0.016830087340200944,-0.09585203823356346,0.6000000000000001,683,0.00150865271590481
126,0.04733972112138525,-0.1925128274656878,0.6000000000000001,708,0.010217598423841222
127,0.17691769143409683,-0.2288433859170694,0.6000000000000001,754,0.005520646747141288
128,0.041120709053539296,0.07367149418909734,0.6000000000000001,240,0.010538899296391782
129,0.02733181146053858,-0.03387711542678616,0.6000000000000001,357,0.003775999077476743
130,0.13892642041554684,-0.004705023771390528,0.6000000000000001,601,0.013734498652667439
131,0.12284621575508856,-0.08214809468921123,0.6000000000000001,619,0.013710740244782842
132,0.23987388179703553,0.02012795883105174,0.6000000000000001,828,0.002508844858325406
133,0.1609857327016931,0.10040006793934617,0.6000000000000001,895,0.011436764230210901
134,0.028554426303239566,0.2621797737385978,0.6000000000000001,12,0.006089166511852741
135,0.09438508135557018,0.15882598554006275,0.6000000000000001,253,0.004633066880625032
136,0.09987564283554316,0.2538028390570927,0.6000000000000001,316,0.011457671679801502
137,0.039267271942104956,0.17720895138422554,0.6000000000000001,500,0.00393537149445012
138,0.1834022009914329,0.30783088503442174,0.6000000000000001,762,0.0056142434140913034
139,0.181580601912937,0.19033604807488064,0.6000000000000001,990,0.008214237045831532
140,0.04377935039829384,0.3491790469808074,0.6000000000000001,202,0.006104767229457621
141,0.17356618013197836,0.34833815100045107,0.6000000000000001,283,0.00046680517717215145
142,0.19599937284812802,0.3878137250347568,0.6000000000000001,606,0.006365853584124851
143,0.11081368638293725,0.43937683938590155,0.6000000000000001,722,0.01139653444920793
144,0.1316816718366218,0.34201509578710193,0.6000000000000001,829,0.0030325586630317695
145,0.042871471180967485,0.47685006281411835,0.6000000000000001,869,0.0037882853029135386
146,0.03550532581577581,0.4242463933942362,0.6000000000000001,963,0.004042437543304351
0,0.8832349392027643,-0.44098336456916487,0.7000000000000001,584,0.005455456368214871
1,0.9160795804727283,-0.33718664775628737,0.7000000000000001,595,0.013440604131861088
2,0.9568782608828521,-0.4432186971946601,0.7000000000000001,693,0.009582933769277276
3,0.8181044778147488,-0.4584972513588574,0.7000000000000001,743,0.007987355515523464
4,0.904830384309552,-0.20994939003465873,0.7000000000000001,98,0.014724637699758219
5,0.8241567165495993,-0.24573934159851327,0.7000000000000001,130,0.005948358437044849
6,0.8286388062273339,-0.12777359109405803,0.7000000000000001,142,0.010180953117597986
7,0.7985445904718208,-0.30355124828886676,0.7000000000000001,288,0.003215543205351424
8,0.9857292330208289,-0.1713974410204672,0.7000000000000001,409,0.0015493436680612796
9,0.8704054871534952,-0.2952227021021403,0.7000000000000001,925,0.0017127976748359131
10,0.7974624070729711,-0.17579501744517959,0.7000000000000001,336,0.0016268902695910545
11,0.9763455232494266,-0.24691438159759466,0.7000000000000001,686,0.004986263549718362
12,0.9455965316744043,-0.06688569338165372,0.7000000000000001,17,0.014915570941785304
13,0.8077046299412733,0.036296647072828786,0.7000000000000001,87,0.013010445758935589
14,0.8193611299088781,-0.05951879102891421,0.7000000000000001,159,0.009789520990463844
15,0.9387296348438476,0.08462390079984417,0.7000000000000001,231,0.012750181095341906
16,0.7797769002362137,-0.010940925565708174,0.7000000000000001,557,0.0015723253803282874
17,0.8609209883760514,0.26242434563582195,0.7000000000000001,86,0.01101305706770276
18,0.9559506043334096,0.2100644475136304,0.7000000000000001,375,0.00710500045769568
19,0.8851384615608808,0.21883324720704272,0.7000000000000001,396,0.002000766187469271
20,0.9064984781320153,0.1677789993141878,0.7000000000000001,499,0.0073486386931271965
21,0.9605482373296903,0.2935937816647131,0.7000000000000001,535,0.005786756292266366
22,0.8335391648081186,0.15253452410911625,0.7000000000000001,633,0.011382808280372449
23,0.8402329218632616,0.33123286694087933,0.7000000000000001,353,0.003394251579190011
24,0.8429838683046311,0.39749825331408345,0.7000000000000001,703,0.00991896301819488
25,0.9384841383620007,0.36047656747595425,0.7000000000000001,726,0.009915925543236058
26,0.9220493103740356,0.46432192758149454,0.7000000000000001,814,0.00955015682139659
27,0.7198501521726954,-0.3590934852632518,0.7000000000000001,455,0.004877668479428078
28,0.8041629626770441,-0.37813219486031163,0.7000000000000001,756,0.010370514305224829
29,0.631278040040502,-0.45248422856757337,0.7000000000000001,848,0.006430351072031989
30,0.7134001514545968,-0.43789915957805414,0.7000000000000001,897,0.008450554589746738
31,0.6777479689173616,-0.4757429606844579,0.7000000000000001,236,0.0005359926733101699
32,0.6954860308516405,-0.29205381205240116,0.7000000000000001,447,0.01307947231742901
33,0.5990400708206973,-0.25268854593513385,0.7000000000000001,551,0.011818396374424972
34,0.7135755190354607,-0.15752480519471426,0.7000000000000001,714,0.01327356498550063
35,0.7639058472500923,-0.23037091574016433,0.7000000000000001,804,0.005143396417405635
36,0.5991705431226675,0.06907254082170552,0.7000000000000001,22,0.0027458878815336887
37,0.6113740537102597,-0.030395209790206188,0.7000000000000001,492,0.011281458594942288
38,0.7678540963226742,-0.11896241330296059,0.7000000000000001,655,2.677010937368756e-06
39,0.7349609227591458,-0.051831522378061004,0.7000000000000001,808,0.011091838644662079
40,0.6803715752838959,0.03314078760613974,0.7000000000000001,980,0.008242988440029552
41,0.720544204090607,0.16759737389965768,0.7000000000000001,116,0.01708537868452583
42,0.6637748342492911,0.20877383185426096,0.7000000000000001,687,0.00030332382073585215
43,0.6624075530248943,0.10383945606891314,0.7000000000000001,959,0.0072103031772339675
44,0.647258089882941,0.2502457910118795,0.7000000000000001,1,0.0033826836696073
45,0.7196114181674497,0.27959920163353813,0.7000000000000001,140,0.013448025847360644
46,0.6198640159012906,0.36313921376216696,0.7000000000000001,168,1.2754035652788882e-06
47,0.6467117787070026,0.374825258517387,0.7000000000000001,228,0.0024687884758305806
48,0.6622769747213288,0.42667898476126653,0.7000000000000001,386,0.0031019932972867576
49,0.7253533491386365,0.4669013970351864,0.7000000000000001,596,0.0015227140546231657
50,0.7496806035321778,0.4124515912398543,0.7000000000000001,656,0.008532330504395199
51,0.7284737504525824,0.35060345546400495,0.7000000000000001,731,0.007583034508122068
52,0.654324443994472,0.47518997048831696,0.7000000000000001,971,0.0078950719900273
53,0.7862860771593955,0.4698238022839034,0.7000000000000001,976,0.006565434572571274
54,0.5655658258137861,-0.4405536140180678,0.7000000000000001,62,0.00022271870971797076
55,0.5634068606498444,-0.47217270030161695,0.7000000000000001,107,0.003220995045578988
56,0.5100967539973237,-0.46962731347267733,0.7000000000000001,137,0.0032178759537734563
57,0.5137767331076264,-0.3938276026530069,0.7000000000000001,287,0.009650496668737065
58,0.6098858550094164,-0.3806386803301511,0.7000000000000001,948,0.009684176488477369
59,0.4737453296624252,-0.2960753132904376,0.7000000000000001,975,0.0021093679337986252
60,0.4535442933751626,-0.3590713572410233,0.7000000000000001,390,0.0056925863188895705
61,0.4523195906221706,-0.4698224422529865,0.7000000000000001,471,0.0018360562339775515
62,0.5172210213012156,-0.28177162144265633,0.7000000000000001,139,0.004162307750054769
63,0.442464944010462,-0.20691881555508349,0.7000000000000001,141,0.01260122083622226
64,0.490972761871935,-0.23047561148225082,0.7000000000000001,460,0.0020992070279378526
65,0.5935783795904586,-0.13259122130008402,0.7000000000000001,593,0.010019536896826206
66,0.4352452548533471,-0.2845794342128499,0.7000000000000001,697,0.0004374434272148735
67,0.5243485613404885,-0.18209072259080336,0.7000000000000001,922,0.009675478771841071
68,0.47539407835868536,-0.26417381430776354,0.7000000000000001,871,9.796805735454742e-05
69,0.5016865306468454,-0.06382545966384098,0.7000000000000001,376,0.013539394458331269
70,0.45156402417362135,0.031878394528031075,0.7000000000000001,748,0.016330250371217717
71,0.5586631401513263,0.03093454385999067,0.7000000000000001,71,0.0022399605455898745
72,0.4114591501658661,-0.07745561465235909,0.7000000000000001,218,0.005099245727633557
73,0.3813956189587301,0.08010695356865791,0.7000000000000001,911,0.007765907323169203
74,0.4293168303484971,0.19550890446520364,0.7000000000000001,414,0.004397906719168288
75,0.5271010767523013,0.1526745388490959,0.7000000000000001,523,0.01596073901799918
76,0.46679588860805366,0.2352097505171218,0.7000000000000001,706,0.004878628051285106
77,0.5789357186620496,0.30693884853816417,0.7000000000000001,856,0.014229369756218422
78,0.4968981682266583,0.26096031577671547,0.7000000000000001,899,0.00201750739393024
79,0.6121610083790429,0.19922343402175988,0.7000000000000001,907,0.00699413343717672
80,0.4266514977730451,0.41411747110180475,0.7000000000000001,614,0.011979658364428514
81,0.4860978509199967,0.4845315554613525,0.7000000000000001,735,0.00015561160223742304
82,0.4239393004529573,0.3074993290318367,0.7000000000000001,811,0.010059258962830846
83,0.5529640512271493,0.4067774324794255,0.7000000000000001,982,0.017111808673830303
84,0.4523542446576599,0.4796124838513286,0.7000000000000001,988,0.0019094420873209002
85,0.3965066058587316,0.3583786412113743,0.7000000000000001,765,0.000687370747652176
86,0.3574976421428576,-0.41616880738337925,0.7000000000000001,217,0.018163854968172303
87,0.28638449343502753,-0.4025774184198428,0.7000000000000001,397,5.0982683318816834e-05
88,0.26382220949131197,-0.3767571392952224,0.7000000000000001,538,0.0030627720367500414
89,0.3893408454232581,-0.3222972128705061,0.7000000000000001,691,0.0036514412207517047
90,0.2618693922719138,-0.437055410351961,0.7000000000000001,894,0.012181425917460801
91,0.2724656729414658,-0.18746188278447407,0.7000000000000001,195,0.0014914175726529247
92,0.22089031113456523,-0.2891346800062205,0.7000000000000001,411,0.009854851042576607
93,0.36401903965984556,-0.26538572330193094,0.7000000000000001,773,0.007110293658196682
94,0.34974981367952823,-0.17237251829878003,0.7000000000000001,862,0.006822184473175719
95,0.310515897056505,-0.33939019576331647,0.7000000000000001,908,0.003921019487953572
96,0.2899247043937418,-0.26276871197641444,0.7000000000000001,949,0.0065678102697649555
97,0.2990429530097659,-0.09525967941757428,0.7000000000000001,143,0.012379616221755155
98,0.3332402685166009,0.016489324114940262,0.7000000000000001,477,0.00022549770621273522
99,0.36326942601123485,-0.03665143417419955,0.7000000000000001,821,0.006836262151627557
100,0.3299811656326523,0.029241830156410964,0.7000000000000001,275,0.00035625159925248826
101,0.25365400459045584,-0.033490460496467436,0.7000000000000001,768,0.008717428542902434
102,0.19280227732589406,0.10202366610109287,0.7000000000000001,331,0.00385167832082869
103,0.3817589433758196,0.18429089068192367,0.7000000000000001,534,0.005390824012146036
104,0.33381358870328437,0.22692785651812147,0.7000000000000001,819,0.009402580967110372
105,0.28390005082756303,0.10309031256471493,0.7000000000000001,938,0.01856536315500814
106,0.24638133966431264,0.22283546853879416,0.7000000000000001,955,0.005633705993924095
107,0.30120445095811005,0.30252552164519947,0.7000000000000001,256,0.006959516117854921
108,0.37328659368843414,0.4727917810438715,0.7000000000000001,358,0.0042371315517303705
109,0.24528970433116587,0.35147627847385177,0.7000000000000001,415,0.005329932957966762
110,0.20198524180351501,0.49803962016563563,0.7000000000000001,487,4.803293747117685e-05
111,0.265376957739151,0.4755219271298274,0.7000000000000001,543,0.006983258283306098
112,0.3234403442814068,0.39466016101787527,0.7000000000000001,879,0.009534164412553385
113,0.177921530378063,-0.37373900172807917,0.7000000000000001,30,0.005807572703125319
114,0.16216881567709168,-0.4617464732792046,0.7000000000000001,68,0.0052994476226192345
115,0.06162538953975233,-0.4795661634293815,0.7000000000000001,94,0.005030427668009003
116,0.07020206049524134,-0.3451508546025302,0.7000000000000001,310,0.0061706588967226405
117,0.08347549948599128,-0.4165102323672194,0.7000000000000001,903,0.013315773918261496
118,0.09956076701266917,-0.21032946019676918,0.7000000000000001,36,0.0052917085255525485
119,0.12650010828862832,-0.29387317877433355,0.7000000000000001,75,0.006729764102395842
120,0.019794084313289485,-0.2733506531994278,0.7000000000000001,229,0.004823429783365038
121,0.0613069488098817,-0.2698247884275153,0.7000000000000001,435,0.0018172889587703832
122,0.03399372020125781,-0.19720141513637496,0.7000000000000001,708,0.008197806230031966
123,0.18365843871170764,-0.20500284049308423,0.7000000000000001,754,0.010087574945676185
124,0.013449280307429007,-0.10873581399391556,0.7000000000000001,531,0.002057525056372856
125,0.2040090640791252,-0.0891351738505494,0.7000000000000001,540,6.0689713743374205e-05
126,0.21536872464273463,-0.13178722486264113,0.7000000000000001,839,0.005129878153350996
127,0.001290545831491278,-0.22504781452425657,0.7000000000000001,876,8.753505592150095e-06
128,0.13345326005468391,-0.09843383551114603,0.7000000000000001,619,0.0172153078354196
129,0.1722872986403894,0.019355735462046192,0.7000000000000001,828,0.01785075590009191
130,0.14123859692893176,0.1041204066493498,0.7000000000000001,895,0.0007625959953704906
131,0.20063532284254904,-0.051124594534003365,0.7000000000000001,552,2.2282129847082498e-06
132,0.038292830687136625,-0.020779291697157865,0.7000000000000001,914,0.007918860816055761
133,0.0528338351384467,0.25167696038485826,0.7000000000000001,12,0.00918992929378581
134,0.07561221449152737,0.08230381174370384,0.7000000000000001,226,0.008773282140415914
135,0.0529401126278136,0.157048953205343,0.7000000000000001,253,0.00788032082299374
136,0.10059559828559528,0.2674740412393918,0.7000000000000001,316,0.0008476212408666563
137,0.01685721012229402,0.18339308764391726,0.7000000000000001,500,0.0013517901620583776
138,0.18395626354891265,0.2825980363300929,0.7000000000000001,762,0.011222237589574293
139,0.14498327574235947,0.17923838646835005,0.7000000000000001,859,0.01044329082572593
140,0.0553697096101217,0.3733141007124827,0.7000000000000001,202,0.0070697248512962
141,0.17117875438813226,0.3656919994331299,0.7000000000000001,283,0.0032342543678263117
142,0.19766245428644064,0.43245432374422915,0.7000000000000001,606,0.009477825620198808
143,0.12137272178668657,0.4249554307555541,0.7000000000000001,722,0.002423763241241458
144,0.10659663296092803,0.33045477287909014,0.7000000000000001,829,0.007419617392386478
145,0.04366003212070908,0.45059248079120573,0.7000000000000001,963,0.008451793890593709
146,0.09592041100538476,0.45174391063249614,0.7000000000000001,459,0.00048466001836809246
147,0.13217818640543355,0.47800854688770616,0.7000000000000001,712,0.004428287069476015
0,0.9230037569460622,-0.357456213023495,0.8,595,0.0051594231668670365
1,0.9661679213042519,-0.41396897450272113,0.8,693,0.0016911582599282602
2,0.8032634383380997,-0.4712150113779209,0.8,743,0.0009723303187850363
3,0.8531668851289763,-0.3682692048147643,0.8,104,0.00021625132926807763
4,0.8499610019773945,-0.4483515700384604,0.8,408,0.0068188113118577975
5,0.9154526665900099,-0.40382756731578945,0.8,440,0.006726090752932503
6,0.937472557747974,-0.4624160856298742,0.8,571,0.0072550579403499425
7,0.9074371152284945,-0.1956866921048367,0.8,98,0.005976358346004778
8,0.8975729530585635,-0.11826465829487597,0.8,142,0.0013147144264770497
9,0.8582235584456775,-0.29924175421592125,0.8,925,0.009130480297503496
10,0.9270539645327016,-0.2925518992364882,0.8,119,0.004552173966323517
11,0.9572344214896503,-0.1387801031115559,0.8,292,0.004970233497364046
12,0.8346109857093186,-0.17777554210388738,0.8,336,0.009455001875247398
13,0.8126271153859742,-0.1279654887062738,0.8,657,0.0034441485606580644
14,0.9733613642669138,-0.25712893469267084,0.8,686,0.009041014227676149
15,0.9507780842909621,-0.034392094158396995,0.8,17,0.010207554438342053
16,0.8736589885081375,0.05461164961951739,0.8,87,0.0019392814522664072
17,0.8634881182586417,-0.07369044814975076,0.8,159,0.0067419639294079466
18,0.9589470357028365,0.05633594720693348,0.8,231,0.009366237910364193
19,0.8123995763838602,0.006545883762903442,0.8,557,0.014276395979727711
20,0.9993427388252889,0.01346708822295987,0.8,496,1.3074865199069007e-05
21,0.9204080401451027,0.017166211460228148,0.8,860,0.0003867846827127285
22,0.9610053534362333,0.21659461696297788,0.8,375,0.009941519365181976
23,0.8948653787970134,0.22447586252629495,0.8,499,0.00019736186954016243
24,0.8442898322976228,0.16363428422058204,0.8,633,0.00967748184278949
25,0.7805676252758377,0.11827786485456755,0.8,349,0.007837364950989098
26,0.8741603216985837,0.21991044424044692,0.8,542,1.7610823339388962e-05
27,0.9008607816118562,0.15469416082644025,0.8,673,0.010951349345222967
28,0.8616687160842545,0.2675398215128052,0.8,696,0.014033648846068659
29,0.8269760814834477,0.3815757471840689,0.8,703,0.008108241113701623
30,0.9436469580570848,0.35277248127453265,0.8,726,0.013257872668992678
31,0.9149574159077856,0.45739075015700914,0.8,814,0.012066543012723105
32,0.8141620416310936,-0.3651081430677865,0.8,756,0.0034235438599931212
33,0.5940231051076831,-0.4341061818940667,0.8,848,0.008694945124202425
34,0.7569259631607725,-0.4701121202858173,0.8,897,0.004530503628019526
35,0.6608628694121292,-0.3808889183905893,0.8,122,0.003665413910138849
36,0.681509814646818,-0.44928995894579404,0.8,236,0.006177914717325708
37,0.7564906834121956,-0.39812025846309257,0.8,266,0.010674942305915845
38,0.6803241845526949,-0.3076781089942457,0.8,447,0.015514195330268106
39,0.5864956121887275,-0.27128739023017817,0.8,551,0.005857603636416932
40,0.6925176230164207,-0.15390158679861238,0.8,714,0.015092818428701695
41,0.7691223883447147,-0.26167328417134395,0.8,804,0.011553151514220275
42,0.7244603503410081,-0.059761573077683317,0.8,808,0.002327431025865101
43,0.6747997146707002,0.019807701505569753,0.8,980,0.008662443298911372
44,0.7004861273078656,-0.04660240510436313,0.8,96,0.0035010768393101176
45,0.6084163928711662,-0.058749127504391936,0.8,335,0.0101791577465907
46,0.7815586494561166,-0.07798642403431753,0.8,624,0.003704260086832137
47,0.7446998131885574,-0.10785630769613402,0.8,658,0.0032919133032298827
48,0.7470445563359915,0.1555879144953729,0.8,116,0.00020415997128998736
49,0.6726659234022279,0.11806013619400692,0.8,959,0.017316528129550663
50,0.6357004039104078,0.28152935570199245,0.8,1,0.009918565304328917
51,0.7876521264783685,0.22150859766299513,0.8,61,0.002933192324864179
52,0.7558286563755467,0.20187063722982254,0.8,243,0.0032726175241422663
53,0.7038132476937743,0.20068041266451545,0.8,541,0.0056719031503174155
54,0.6831684660426807,0.2406827535207269,0.8,730,0.0011716952626859853
55,0.7400349752523746,0.2923430047640628,0.8,140,0.010199110443877323
56,0.6440570579076538,0.43293473158854806,0.8,386,0.013074467530165447
57,0.7471255653580677,0.4028617220726609,0.8,656,0.007244128281355537
58,0.7074290772257804,0.35690530920637986,0.8,731,0.005145352833511761
59,0.7804413515197545,0.4643952385237403,0.8,976,0.00900066283303953
60,0.5475541771158807,-0.39066245456327314,0.8,287,0.0005616368513597707
61,0.5817435417196033,-0.36756723269831565,0.8,948,0.003599174787379447
