,x,y,id_sec,id_grain,g_area
103,2.664847234030993,-0.7850414707368173,0.30000000000000004,642,1.3719764703159363
104,2.7793990706352267,0.7724941305919444,0.30000000000000004,695,0.6385146853475792
105,3.6101338636373663,0.5697334146224311,0.30000000000000004,940,0.1816089344168749
106,2.9843875984329777,2.8543083176414252,0.30000000000000004,67,1.6396099053535522
107,3.78601884140418,1.4518832961734858,0.30000000000000004,472,1.2537218533246417
108,2.264594497816983,1.306024126386748,0.30000000000000004,616,0.29377969236409107
109,2.9588502897632494,1.4420684019697634,0.30000000000000004,956,0.8427914653288234
110,1.9457792294835223,1.811526964538038,0.30000000000000004,81,0.7410234369373696
111,3.713996796358115,4.489260767590749,0.30000000000000004,63,0.7768506713901768
112,1.8016538014889127,3.4425817726925985,0.30000000000000004,810,1.110955370898398
113,2.5111332786400697,3.970632913569608,0.30000000000000004,824,0.7305458617586393
114,3.312218877568269,3.8255349783160186,0.30000000000000004,391,0.18083828135859725
115,2.173121131565327,4.664415204108442,0.30000000000000004,600,0.6412039959924096
116,2.9663540143686697,4.4561335322756195,0.30000000000000004,631,0.5333695461673337
117,0.6668078667557309,-3.6609977595939496,0.30000000000000004,149,1.1813557508454082
118,0.3839891922714411,-4.641704666326603,0.30000000000000004,222,0.5510986652613237
119,1.9473098741245216,-4.212581176916356,0.30000000000000004,344,0.7280796522367696
120,1.8007183459711504,-3.3510806489061356,0.30000000000000004,520,0.9817219302728188
121,1.2925262986619142,-3.8454825027062935,0.30000000000000004,579,0.10622946682335149
122,1.594813995227302,-4.896202247850753,0.30000000000000004,611,0.20275525668729547
123,1.3314996019585021,-4.364340286388677,0.30000000000000004,802,0.2747402242620457
124,1.0183254740508307,-4.501483797153791,0.30000000000000004,993,0.3725004861749798
125,1.1439604757038175,-3.3801745492260733,0.30000000000000004,19,0.16299952348745173
126,0.7506014752434046,-2.170310373559552,0.30000000000000004,454,1.1829814539773087
127,0.39679928753015137,-1.3014203299045046,0.30000000000000004,580,0.9874637397987616
128,1.9071275434625674,-2.0759966580339193,0.30000000000000004,916,1.4172727995002916
129,0.42473250198059986,-2.8420400152140415,0.30000000000000004,285,0.4110683982766357
130,1.0544103227005417,-2.923234966071685,0.30000000000000004,373,0.1785239952850912
131,2.0573096439656253,-0.0627700140538483,0.30000000000000004,44,0.5266755402238783
132,0.606225729630298,0.17413158827513556,0.30000000000000004,301,0.9155434980658366
133,1.3244512086216644,-0.784748719817286,0.30000000000000004,578,1.3023737084427123
134,0.8986693436179163,0.9210273095282864,0.30000000000000004,857,0.6756105718526977
135,1.3465661814712928,-0.10897501655991815,0.30000000000000004,920,0.31511597993268603
136,1.7187329916038683,0.7404394705735453,0.30000000000000004,964,1.0304606632256736
137,0.34057359212459737,-0.49547966931159215,0.30000000000000004,357,0.3641350993109024
138,1.1735566477380557,1.4913793137882665,0.30000000000000004,26,0.2045790678487613
139,0.7074596347222233,2.378891602778182,0.30000000000000004,491,0.3793162206813883
140,0.5832832694537284,1.8365500703401618,0.30000000000000004,670,0.5687988336852001
141,0.14736121013704517,2.3090376347303936,0.30000000000000004,764,0.17454418514822354
142,0.3534935984360434,1.1817030232068708,0.30000000000000004,777,0.4897087076193648
143,0.23653863406620568,2.7052686443575595,0.30000000000000004,900,0.1922417818475587
144,1.2692819711365153,2.601603101014222,0.30000000000000004,928,0.016956978191191945
145,1.6778529087893077,2.603453796724604,0.30000000000000004,989,0.6758121983551094
146,1.2644508825719747,2.173348194306488,0.30000000000000004,918,0.2996637718465264
147,1.1753784064578763,4.191093483280023,0.30000000000000004,291,1.4701597991677324
148,0.9108949754740003,3.0933613123236996,0.30000000000000004,406,1.1662590187201187
149,0.26271175394033275,4.745682315845854,0.30000000000000004,527,0.2902800865777288
150,1.3149050056679237,3.595250091818904,0.30000000000000004,627,0.0012911675330913347
151,0.2860943985550599,4.019184704380539,0.30000000000000004,654,0.5320819162122026
0,8.240517340317247,-4.043275835554197,0.4,417,1.473699866696204
1,9.849264499631849,-3.7019470725763557,0.4,37,0.32423171971756776
2,9.390596617083068,-4.083891247319195,0.4,833,1.7998373545992514
3,9.051000650096837,-1.9685209127790995,0.4,263,0.8130726202134483
4,9.669488036511973,-1.1735452034716156,0.4,309,0.34635403708425855
5,9.562226281682905,-2.938454761680706,0.4,405,0.43190686806862466
6,9.269842361414689,-2.612155426669825,0.4,467,0.024897690228507494
7,9.101073252471085,-1.1484745175083928,0.4,495,0.3962094159340668
8,8.831301373405577,-2.9356263331150445,0.4,604,0.7236252363015151
9,8.16360875434341,-2.232381411224921,0.4,83,0.7355171861293832
10,8.22615503484301,-1.449610820160747,0.4,599,0.6470482290010309
11,9.627242610373731,-2.149865202440833,0.4,880,0.7048779204138317
12,8.46066461757708,-0.7602286055029966,0.4,106,0.8288444482769406
13,7.825970255588812,1.1801622233330065,0.4,244,0.021526213471788187
14,8.616516274160082,0.13580464767786524,0.4,318,1.2549081637822588
15,9.153869855019558,-0.641908971620323,0.4,867,0.20917849958341814
16,9.569324849020989,-0.1739583802589067,0.4,886,1.1133306565320507
17,8.384250470166888,1.1705444590560121,0.4,212,0.9170118285530064
18,9.01217832836104,2.265476903664021,0.4,230,0.029467430330522883
19,9.369412164621002,1.450542071925105,0.4,560,1.5366709816880242
20,9.305133598006746,2.5331576484482596,0.4,70,0.9752937703345808
21,8.287554287528499,2.1806065428801276,0.4,622,1.3399141343944223
22,9.553497876964878,4.512085523141613,0.4,91,0.7488219825851569
23,9.175943393606218,3.346456323203109,0.4,297,1.1690034330716228
24,8.68006405345444,4.7309340958176955,0.4,700,0.46009936502923987
25,8.896422138080409,3.83202197667906,0.4,55,0.5145280359531321
26,8.159647118532117,4.165612266732798,0.4,910,1.1846323782950192
27,6.267329770328104,-4.748942291371593,0.4,692,0.5041792944452868
28,7.76726402756397,-4.802422605807518,0.4,736,0.33008551109184503
29,7.381273610509089,-4.275194549453543,0.4,770,0.6070491268124432
30,7.1614533357193855,-3.2434159680675427,0.4,178,1.0748123497287696
31,6.424835164573034,-3.9602298195897783,0.4,192,1.2378183004416956
32,7.066906230630077,-4.858576417412752,0.4,679,0.18665818082207888
33,7.875516434287756,-2.917621471787316,0.4,363,0.7176111359667199
34,6.3788584687381364,-2.8354698371637572,0.4,841,0.2824931117787184
35,6.64937508992566,-1.420771894830785,0.4,200,0.7566935542079986
36,7.226440922512103,-2.009316810741605,0.4,635,1.3305848263349302
37,7.733290941820343,0.4626032144710736,0.4,725,0.8217044189247054
38,7.195746413777714,1.1511171463031338,0.4,935,1.3592298893857975
39,6.611205101859753,-0.03286555700354998,0.4,254,1.2951794681727145
40,7.531022314123819,-0.7143667027982195,0.4,655,0.7301706958446457
41,7.853126400572077,2.6999627827985786,0.4,337,0.0017461162703821555
42,7.570010751515244,2.2640700453120717,0.4,661,0.6373407734958179
43,6.96210977670203,2.723766830178598,0.4,970,1.106874764785831
44,7.729287976327441,2.7169324663996535,0.4,978,0.0023558270861140894
45,6.597267797243199,1.994317786166721,0.4,687,0.4518351179733907
46,6.360472257210641,4.671068054018785,0.4,269,0.4045766085369973
47,6.3864848886494725,3.9329652598814553,0.4,324,0.40758167461758954
48,5.8306484081907834,3.8449530792150077,0.4,479,0.6393911087065549
49,6.868734367870502,3.546965324130364,0.4,757,0.7653995539907887
50,7.908627235470019,3.1377954616805317,0.4,858,0.9488150385948652
51,6.112558019981613,3.0883199847352167,0.4,168,0.28376010326354945
52,7.467625593993316,4.783147136585937,0.4,818,0.6168247159876691
53,7.1406672202835715,4.247013078450718,0.4,865,0.5483678402271153
54,6.100105841907539,-3.315997776765014,0.4,99,0.09541060909628482
55,5.545316895712321,-3.6758942324681603,0.4,498,0.7814682234220013
56,5.961603823814808,-3.260691505609847,0.4,832,0.008450979080692575
57,4.517036448705336,-3.7986282233942448,0.4,969,0.3133444477359367
58,4.547321526140969,-3.286833038872908,0.4,347,0.41277887894139603
59,5.421460982432691,-4.984491161723541,0.4,429,0.0015857084369755897
60,5.719323290647679,-4.56733836486982,0.4,644,0.13958330413226389
61,4.282040222877119,-4.3358699354688195,0.4,817,1.0767847164000945
62,5.20305956385938,-4.530580182244439,0.4,866,0.7860099733196312
63,4.667249940977032,-2.6298124699265943,0.4,35,0.4830821539753391
64,5.3279027420509735,-2.1579416115424315,0.4,313,0.3112260127595846
65,5.629212829410282,-2.9711536038957935,0.4,502,0.9609902115747804
66,4.805151298145955,-1.8076493099341675,0.4,536,0.34339619845997205
67,4.0756896340190565,-1.6653431426685785,0.4,778,0.32747772391077135
68,4.424466148855174,-2.16204610697256,0.4,954,0.4492964791030377
69,5.284765491699955,-1.3298752850111073,0.4,587,0.6618669865623109
70,4.19306687134629,-2.940483329376047,0.4,697,0.017965779740813623
71,4.499031506154623,-1.0666660601973128,0.4,704,0.75821217637182
72,5.9953073052861034,-1.9672971332408258,0.4,945,1.053030015487279
73,3.982289543231816,-2.44769510142587,0.4,999,0.377038735022092
74,5.31227043854144,-0.2504865923650556,0.4,146,1.1321263121267364
75,4.364712230669527,0.05498019372226293,0.4,303,0.4794068417118229
76,5.94424126490432,0.4513153774850025,0.4,461,0.2692040008431264
77,4.376101157052143,0.7051818336384331,0.4,826,1.0200836606278647
78,4.196550865864565,-0.4500855001434873,0.4,449,0.45344522989970854
79,5.3939206331435265,0.7037463898479419,0.4,457,0.6445942522030079
80,6.071216141919989,-0.8534245353764026,0.4,835,0.5825615951191002
81,6.182249573370513,2.673937222191128,0.4,227,0.028933994413437643
82,5.469260006466471,2.225554039847893,0.4,241,1.8157481289915673
83,5.891378045982123,2.892314845690251,0.4,362,0.034681507270426196
84,5.153871600692,1.2964756170639549,0.4,769,0.2275897922157319
85,4.221948006353174,2.5048402854259604,0.4,6,0.47004500349048917
86,6.044521382103642,1.1581827695054752,0.4,709,0.6529460501137893
87,4.526408840393097,1.6776994819921598,0.4,752,0.8640883381147373
88,4.752543911190288,2.5015427126685545,0.4,899,0.015200645500458727
89,5.514438930551312,4.511324721087901,0.4,377,0.7714702089404925
90,5.0879843338504624,4.003917362427921,0.4,464,0.10208050903420582
91,5.012911785288713,3.0781198943741575,0.4,702,1.5119701703855737
92,4.13521274813721,3.86451421577831,0.4,360,1.442542788088824
93,4.6381230789044805,4.516651015441714,0.4,490,0.8424578911287725
94,4.894246373498858,4.093792535473746,0.4,735,0.0010975369659842864
95,3.8374692385408755,2.861821442836637,0.4,811,0.02898355020762046
96,3.250145437257364,-4.336326581560801,0.4,250,1.1048110296537887
97,2.087879560571262,-2.7516805204228425,0.4,463,0.10518011087048307
98,2.450864605842947,-4.703142010042055,0.4,556,0.4742525399600088
99,2.5082228793632004,-3.2632385459152595,0.4,984,0.7439728656704792
100,2.4143857233977446,-3.9944316596492198,0.4,355,0.3983246321485656
101,2.9272480378104486,-3.782552991555835,0.4,397,0.244148133334295
102,3.1924411329365587,-1.6674667871357918,0.4,645,1.2375712570001316
103,2.604743052184259,-2.427307781445108,0.4,830,0.7226210781608471
104,3.6268233541969637,-3.2187125452108205,0.4,102,1.4365841869920455
105,2.5681252814124216,-1.9185640524287884,0.4,195,0.028932636945389188
106,3.4707979564148084,-0.6381219364070456,0.4,8,0.34235615317466517
107,3.798430533675223,-1.0444284867885976,0.4,216,0.22128346985533576
108,2.6116450782069442,-0.9881322853086782,0.4,642,0.6218265660207529
109,2.6244119793538507,-0.25582531707249334,0.4,50,1.0664972103677597
110,3.511162175942546,0.17735379336850002,0.4,511,0.625767111843349
111,3.036501952971256,3.043738367862968,0.4,67,0.14576376346443795
112,3.7327975827725104,1.6807633770365686,0.4,472,0.9699027251773991
113,2.6416640048299023,0.7305929812026244,0.4,616,1.1410667202958873
114,3.2061726211569277,1.189949354016269,0.4,956,0.6960414098771275
115,2.420650010430905,2.8341044732184173,0.4,34,0.3357535210970517
116,2.002379884097842,1.6514408472411841,0.4,81,1.106265130229784
117,3.13095749142201,2.5009081565014073,0.4,574,1.0421137188772427
118,3.7783587229014137,4.808602980469021,0.4,63,0.0796930640031725
119,1.9884100498752968,3.316182406920413,0.4,810,1.003358103927389
120,3.09794399531766,3.6250703314748534,0.4,391,1.0845537401352547
121,1.557886259797214,4.936441957932918,0.4,487,0.025243675049623656
122,2.125500389280689,4.432157007614923,0.4,600,1.240075288326081
123,3.2680617165655677,4.610047895486372,0.4,631,0.7481868672058396
124,3.585029335794794,3.0008568685390986,0.4,676,0.0617058600765973
125,0.4762190115162956,-3.7714824251668384,0.4,149,1.008822675120412
126,0.1762889589225929,-4.759126909349893,0.4,222,0.17006779786974763
127,1.9703703416675022,-4.440351722638992,0.4,344,0.46145677879054425
128,1.9982531726839434,-4.982424949044094,0.4,611,0.006662133929256206
129,1.6016095004513082,-4.613893549605739,0.4,802,0.40764904508759536
130,0.8978179950492532,-4.506449509809842,0.4,993,0.8248933825711385
131,1.58197461379729,-3.4812678476890304,0.4,19,1.002584198240592
132,0.9896834483953381,-1.8372637241972827,0.4,454,0.7837406408280244
133,0.12411718046246492,-2.090547121779664,0.4,580,0.0631382421619969
134,1.7558865448784202,-2.380104585487881,0.4,916,0.5390664121052483
135,1.9822140626931777,-1.6351152827300157,0.4,41,0.8735328669980832
136,0.4417761420971722,-2.679307453945812,0.4,285,0.7661235045257694
137,0.07486929360222927,-2.744019491651866,0.4,327,0.1659514978814298
138,1.1207019464608063,-2.840458503700357,0.4,373,0.5459028814747752
139,1.3374235381032538,-1.4186264145310485,0.4,653,1.2367916958319408e-05
140,0.45647197628184094,-1.3530267968691705,0.4,683,0.9150933981311267
141,1.4171129058822514,-0.7935184671134902,0.4,578,1.1577184192868264
142,1.0746014911638244,0.7666683206070322,0.4,857,1.093781638686976
143,1.7807704449146133,0.45329823552945425,0.4,964,1.1121552314448673
144,0.39404057197998094,-0.1228274072402467,0.4,357,1.061515526255934
145,0.25684247337772526,2.2307386662397635,0.4,491,0.15960724414697416
146,0.3069830416395929,1.817132134858213,0.4,670,0.3262773850171637
147,0.2893778555093334,2.8152572928236004,0.4,900,0.4958479637681237
148,1.4007958674495318,2.889451141114009,0.4,316,0.134716499886451
149,1.024618270260161,2.1305645182932818,0.4,918,0.9993711269769358
150,0.4116828417489714,1.1206283711466032,0.4,929,0.7390819442450156
151,1.846759535771582,2.520471674256582,0.4,990,0.5345717285977091
152,1.1373496877320188,4.356647743691227,0.4,291,1.3436461779235733
153,0.9404142396440903,3.2186575315996024,0.4,406,0.780076529885142
154,0.24675689059065037,3.8385267849434017,0.4,654,0.6810452761042057
155,0.26793362054170533,4.74764345671426,0.4,869,0.2681310197101798
0,8.204466745162293,-3.8177309295531985,0.5,417,0.2811069653240095
1,9.692179549242947,-3.6515344738778124,0.5,37,0.8977679291358323
2,8.23831746807791,-4.543214280826046,0.5,188,1.0846947349709861
3,8.90877794070838,-3.926296833678712,0.5,584,0.5802237580386298
4,9.219635637236115,-3.3172957677350188,0.5,595,0.04547397068224609
5,9.36964971450898,-4.193555851997907,0.5,833,0.6573592058050759
6,7.969610439331329,-2.3897040457298155,0.5,83,1.1263068765929543
7,8.330954512644583,-3.32617317066865,0.5,288,0.3449234595242694
8,9.36850369998062,-2.163166851346818,0.5,409,1.0018351896790922
9,8.924710811917297,-2.8151450926781103,0.5,416,1.113452709765085
10,8.400631549321632,-1.4429964808267992,0.5,599,0.8404086675186188
11,9.888960102417974,-1.901110723102707,0.5,880,0.4773398634093673
12,8.49720582838432,-0.5297013646239339,0.5,106,0.10853132625445075
13,8.48544554270436,0.12264474009626787,0.5,318,0.8865518778331735
14,9.132365523086811,-0.8615559114386513,0.5,867,1.077363056900377
15,9.62707742639277,0.028256292383166785,0.5,886,1.2607367443121615
16,9.897379752447115,0.7870626231422762,0.5,560,0.0254828408234186
17,9.480118205479284,3.0400778829985895,0.5,70,0.8138362653450243
18,8.506787452583756,2.8363557911124064,0.5,86,0.502989437740814
19,9.06613442231288,2.2496580852761077,0.5,396,0.1156034285565126
20,8.508401104666032,0.9298170850681245,0.5,444,1.1468926743685077
21,9.650617387846951,2.4753978894779096,0.5,535,0.42454505687849986
22,9.436750955584442,1.4474046633163167,0.5,884,1.431960059480049
23,8.00334765921759,2.0256790383661314,0.5,987,1.8519256658410679
24,9.983061054489415,4.915287410355422,0.5,91,0.0016905527897740213
25,9.871704877508476,3.7484836988239834,0.5,297,0.07718511882577601
26,9.444977541513735,4.2074790852263755,0.5,55,2.117377259126731
27,9.92583700717465,4.967169335664949,0.5,814,0.01065404991333402
28,8.088284682169805,4.095794882602434,0.5,910,1.6951903233705585
29,7.514325645840874,-4.2036871604357815,0.5,770,0.3994723145153853
30,7.112096447704183,-3.1641097676505106,0.5,178,1.731602228460673
31,6.63481963500945,-4.086162196188179,0.5,192,0.821074949357163
32,7.898577671575239,-3.697226169987272,0.5,455,0.1561895165253651
33,7.156628696417668,-4.761658354800831,0.5,679,0.6150732412344305
34,6.687875041563856,-1.7284368353136053,0.5,200,1.4212078654834728
35,6.294977612338177,-2.813595712353932,0.5,551,0.17838691801164158
36,7.416394002230542,-1.9069368449364863,0.5,635,0.48177957164280405
37,7.7403112015155155,0.5102298049453257,0.5,725,0.19195777637743827
38,7.4320292068326,1.055838219323447,0.5,935,0.6240802217506994
39,6.468762656629894,0.8861085593478844,0.5,22,0.7531756836316208
40,6.496646202021337,-0.3283276117223307,0.5,65,0.7679231037365883
41,6.872296827159702,0.2844211012340594,0.5,254,0.8473867480807338
42,7.668216282802802,-0.5880131826949714,0.5,655,1.68529732146604
43,7.324130329232728,2.8535704300748326,0.5,970,0.20752244739199635
44,7.4268789776596655,1.471325856598683,0.5,116,0.025694815979902974
45,6.792946695592167,1.9608250158601919,0.5,687,1.7905501682010727
46,6.2019455089050135,4.698977845294426,0.5,269,0.23070461288813832
47,6.318478822740566,4.2025818627795415,0.5,324,0.2285645983950615
48,5.837558271131644,4.138023531613815,0.5,479,0.24702920812164297
49,7.664601246494954,3.072117683420576,0.5,858,0.1511004744056269
50,7.182001919018473,3.8037102287351083,0.5,85,0.927441572744507
51,6.1471310943090085,3.2553227596453187,0.5,168,1.7171506806639552
52,7.310245415184134,3.1375785146548436,0.5,228,0.03783630028875343
53,8.010374151607875,4.893486507534102,0.5,596,0.01604858214979185
54,7.275067753700417,4.689640728589915,0.5,818,0.7715822763688873
55,6.628776846414497,4.396539572979998,0.5,865,0.24067109992277555
56,4.491796690920173,-3.561153912830357,0.5,347,0.7034470728128291
57,5.188275923144937,-4.600487411027774,0.5,429,0.577400585935052
58,5.284764986120966,-3.8546163518865852,0.5,434,1.0370665682508287
59,6.052577272858997,-4.5018433613357445,0.5,644,0.6632642853669268
60,4.315983963995611,-4.439447577323914,0.5,817,1.064727198949625
61,4.835453177542848,-4.370496261665491,0.5,866,0.024952636228793963
62,6.1049383089014055,-3.5061780628921313,0.5,948,0.2908598241113319
63,4.807440198694,-2.819246299009471,0.5,975,0.42918842183175865
64,4.687111968436454,-2.2609036710101553,0.5,954,0.05973006403847023
65,5.5066054388712695,-2.728131242401086,0.5,139,1.1231623874162846
66,4.5622235724302085,-1.5739517438133546,0.5,233,0.7138920482285959
67,5.0835227326019545,-2.0457677053976164,0.5,460,0.23591395531713433
68,5.257402123623121,-1.4128765343896936,0.5,587,0.5681087449755564
69,4.030324517557404,-3.0514633694165156,0.5,697,0.6295594159375892
70,4.207622440129298,-1.0824868791724453,0.5,704,0.35004258102548536
71,5.898682654970461,-1.9685888573672479,0.5,945,0.6819423399659497
72,3.9060028225515384,-2.2207433912702754,0.5,999,0.9491452221968982
73,5.063965663687191,-0.08449798813340248,0.5,146,0.07846482078091747
74,4.4948367610257565,0.5708183107420085,0.5,826,0.5460627929155824
75,4.903114224555087,-0.6738159634345086,0.5,376,0.3008796441957543
76,4.452147150217741,-0.32156388788315965,0.5,449,0.8222062999177011
77,5.366569323588535,0.44828978597943453,0.5,457,1.197320330916148
78,4.736795634356508,0.9223254228632897,0.5,748,0.0023270115007361434
79,5.720806262897872,-0.680968605191022,0.5,835,1.4475066422033074
80,5.627968530467072,2.1959757052253033,0.5,241,0.6103727657724997
81,4.27160416370572,2.286056517916447,0.5,6,0.7130021761350767
82,5.722203386745542,1.3417425758505779,0.5,709,0.7913094026614247
83,4.372811435079247,1.3292370675096197,0.5,752,1.3976203071240758
84,5.778054062336854,2.7690020635474717,0.5,856,0.00636763543728072
85,5.105595209817929,2.7696004556756355,0.5,899,1.311430694002155
86,5.734656293390682,4.6539631698225685,0.5,377,0.32936508877192716
87,5.114444331905202,3.423493081828534,0.5,702,0.07850844089527216
88,4.277163916893901,3.9291953899609418,0.5,360,0.9128917897902503
89,4.422271656070727,4.7588356467657995,0.5,490,0.2559132107887209
90,5.158648182005713,4.171054264645652,0.5,735,1.350780154371834
91,3.978584816515036,2.9687168358962546,0.5,811,0.649089733891981
92,3.209817210381361,-4.673953080597065,0.5,250,0.3609740882454632
93,2.4503555259797274,-4.903802562645339,0.5,556,0.14158281585111815
94,3.1719790885578196,-2.9890367933315742,0.5,175,0.35191791533022837
95,3.7731041797348728,-3.8903130536601847,0.5,217,0.4303763915298372
96,2.285176931454992,-4.144912585575869,0.5,355,1.0462074494294686
97,3.1493180646891794,-3.8257220777147114,0.5,397,0.9007026449021144
98,2.6480038093586713,-3.300092199307827,0.5,538,0.15270410270961293
99,3.343583071573298,-1.6388097110900897,0.5,645,0.3126966585110993
100,2.2986367782088664,-2.8278564082455198,0.5,4,0.9138032381839282
101,3.4587361411400863,-3.035812361718523,0.5,102,0.24781189246234842
102,2.920602060368981,-1.9217309300558711,0.5,195,0.9839039700968872
103,3.7773508020843467,-1.4983289518554184,0.5,862,0.2055941822042435
104,2.377510236566806,-0.5352441233197365,0.5,50,1.3917772413801786
105,3.3992522724845684,-1.0024078591313774,0.5,477,0.6737580272390324
106,3.5358949588666637,0.2856515225036584,0.5,511,1.3637402010600987
107,3.4685048262704608,1.291136040836678,0.5,472,0.004052971016507127
108,2.677990645951416,0.8122263618337311,0.5,616,1.0915396475278736
109,3.384900460405422,1.1823226934395616,0.5,956,0.17381162484421678
110,2.2059343602220904,3.2308459997614367,0.5,34,1.2762427736005286
111,1.9776873233704486,1.4952780192965123,0.5,81,0.8220176655265719
112,3.583889497096369,1.8989094746703208,0.5,534,0.4742177579893212
113,2.9999652748032384,2.188190365203946,0.5,574,1.2721501621955298
114,3.8192074380026435,4.729458167572899,0.5,358,0.3020311537410192
115,3.129088904685121,4.1239267680087375,0.5,391,0.9920574650078073
116,1.9420363667193337,4.507893740989582,0.5,487,1.2725698880173668
117,2.360590826212342,4.016340385561739,0.5,600,0.14829485154735078
118,3.064758612247654,4.692058091678035,0.5,631,0.39728220496925465
119,3.3923702778065428,3.3986319483165786,0.5,676,0.7413942407145918
120,0.4853571689412871,-4.00596009248057,0.5,149,0.6585965004569385
121,2.130990187177881,-4.836583438951203,0.5,344,0.004145913910387315
122,1.892984966999858,-4.844965236453498,0.5,802,0.18985826806036313
123,1.0448747058462344,-4.658667848895664,0.5,993,0.6119149857956203
124,1.4074934951522102,-3.4436364237649797,0.5,19,0.5212836817008508
125,1.44814067639302,-4.15938339424076,0.5,30,0.9331576796461959
126,0.34429781991885733,-4.7894427120307785,0.5,94,0.3085870732706797
127,0.7343963597194201,-3.578066577150711,0.5,310,0.06225108816052104
128,1.882081289712028,-1.9214931268568287,0.5,41,1.053344210656634
129,0.6516479008999887,-2.756476942868099,0.5,285,0.4774395865859498
130,0.9706444468096969,-2.0943001073756107,0.5,319,0.3851716463572705
131,0.28720432627743087,-3.0107825829720185,0.5,327,0.7161013178840911
132,1.2960534009655602,-2.8660402745717803,0.5,373,0.7524791006053275
133,1.2952764988331038,-1.114971630116655,0.5,653,1.0435898776189476
134,0.48668126291105196,-1.397031918771038,0.5,683,0.9223828401691778
135,0.30914002056458934,-2.0503707291663402,0.5,708,0.1782474329926388
136,1.4019317951463317,-0.6431032829835359,0.5,578,0.12604537680839276
137,0.7434958819449236,0.32003017434997005,0.5,857,0.0008281718125344287
138,0.4825486390199842,0.58776303117147,0.5,240,0.5914410980603734
139,0.7230684452497618,-0.2678569628379649,0.5,357,1.0950891975726615
140,1.6590465588527734,-0.016132518950028187,0.5,601,0.9975332725293401
141,1.0935289578680998,-0.7622286531397758,0.5,619,0.006833220266442873
142,1.2587081595021168,0.6563420924065361,0.5,895,1.0239522496310682
143,0.15329125545220065,2.8198431929964487,0.5,900,0.24209806258583985
144,0.08219175125250988,2.343098766782638,0.5,12,0.03989125421083786
145,0.9637740950002573,2.9686743645358704,0.5,316,1.402898312161936
146,0.11997902262639926,2.002102418094135,0.5,500,0.11146467191855494
147,0.5883247135495854,2.132492181824808,0.5,918,0.728233168147133
148,0.7409566133988407,1.4231874885975917,0.5,929,0.9127454765962709
149,1.7152213864341748,2.05988015254967,0.5,990,0.8155695112715324
150,0.2958438480859826,3.639001734896321,0.5,654,0.4164826646480957
151,1.9200138741141528,3.7534133889200265,0.5,606,0.05949138568721434
152,1.2539294213881729,3.8899785792962516,0.5,722,1.132403283138542
153,0.5778891289243866,4.586681046184108,0.5,869,0.8634995319837135
0,9.95616339281845,-3.700494644499815,0.6000000000000001,37,0.02414691761537848
1,8.197974914420124,-4.444682955990068,0.6000000000000001,188,0.9472659027127683
2,8.983031851419247,-4.250039101184176,0.6000000000000001,584,1.0476391636471265
3,9.370254715562195,-3.3928362224738144,0.6000000000000001,595,0.9909348674604862
4,9.7602021024474,-4.285377280862193,0.6000000000000001,693,0.6424158183230223
5,7.632398335999794,-4.657994020537866,0.6000000000000001,743,0.22403182101182822
6,7.613341081452976,-2.063906892182366,0.6000000000000001,83,0.3460135646645962
7,8.925529244690173,-1.8768332615549912,0.6000000000000001,98,0.0847247985365171
8,8.069516023845985,-2.4301640909620126,0.6000000000000001,130,0.5181266834845729
9,8.581745182812996,-1.3223026401254552,0.6000000000000001,142,1.2613196715219148
10,8.041290975886584,-2.9891590867085296,0.6000000000000001,288,0.8316267238870896
11,9.489757406142198,-2.0209394260007603,0.6000000000000001,409,1.2883896805751816
12,8.702274055901954,-2.3648480781593846,0.6000000000000001,416,1.0369346124375067
13,9.423301174540024,-0.361226059515256,0.6000000000000001,17,1.5221474836040179
14,8.174833473876841,0.2567790810726397,0.6000000000000001,87,1.2680888056511566
15,8.472920909823427,-0.3669917077742151,0.6000000000000001,159,0.2630700057205623
16,9.624760600335978,0.7308709083179252,0.6000000000000001,231,0.8123288073927442
17,9.942458118117644,0.20486571601911704,0.6000000000000001,886,0.019332966740195155
18,8.3797187576621,2.8051150936878297,0.6000000000000001,86,1.0440377218781132
19,9.851340578186102,1.8331661694812553,0.6000000000000001,375,0.18456344967361918
20,9.042335749446757,1.9890317033743161,0.6000000000000001,396,0.7641301029559427
21,8.583796431242284,1.168132518498014,0.6000000000000001,444,1.1442032933341615
22,9.593584157685894,3.0485588080144255,0.6000000000000001,535,1.1893502356954155
23,9.473640779806212,1.5151910531712165,0.6000000000000001,884,0.45554786357286003
24,7.926176623926595,2.0926897812514293,0.6000000000000001,987,0.7812247759307098
25,9.190664753374117,4.210798347643871,0.6000000000000001,55,0.8297639197123405
26,8.445128760976784,3.4897191083870758,0.6000000000000001,353,1.041882117946329
27,8.765476345610887,4.64768099349276,0.6000000000000001,703,0.022980807877694687
28,9.900342812212315,4.137613825781123,0.6000000000000001,726,0.07314798643895963
29,9.215786464528463,4.712905840412574,0.6000000000000001,814,0.6722417163391038
30,8.287511842900704,4.235434048155104,0.6000000000000001,910,0.5103825395832122
31,7.065447902512707,-3.004949223852856,0.6000000000000001,178,0.3767282135113702
32,6.764673170435172,-4.261045340402906,0.6000000000000001,192,0.0394634370306475
33,7.348270955168839,-3.932414835913906,0.6000000000000001,455,1.2204773379593397
34,7.0733104728376714,-4.58871032114629,0.6000000000000001,679,0.5764732930448384
